   801    0.77774E+00    0.50498E+00    0.28540E-01    0.43118E+00    0.00000E+00    0.43118E+00    0.10597E+00    0.28540E-01    0.34796E+02    0.19692E-01
   803    0.88981E+00    0.50432E+00    0.26523E-01    0.42376E+00    0.00000E+00    0.42376E+00    0.93148E-01    0.26523E-01    0.14474E+04    0.81913E+00
   804    0.70371E+00    0.50524E+00    0.29230E-01    0.43440E+00    0.00000E+00    0.43440E+00    0.11101E+00    0.29230E-01    0.65387E+02    0.37005E-01
   805    0.64109E+00    0.50199E+00    0.15298E-01    0.40497E+00    0.00000E+00    0.40497E+00    0.44174E-01    0.15298E-01    0.17670E+04    0.10000E+01
   806    0.53455E+00    0.50131E+00    0.10699E-01    0.40207E+00    0.00000E+00    0.40207E+00    0.29216E-01    0.10699E-01    0.99272E+03    0.56181E+00
   808    0.58094E+00    0.50651E+00    0.31681E-01    0.45167E+00    0.00000E+00    0.45167E+00    0.13427E+00    0.31681E-01    0.11266E+01    0.63755E-03
   809    0.73817E+00    0.50360E+00    0.23747E-01    0.41657E+00    0.00000E+00    0.41657E+00    0.78436E-01    0.23747E-01    0.17670E+04    0.10000E+01
   810    0.46812E+00    0.50207E+00    0.15778E-01    0.40537E+00    0.00000E+00    0.40537E+00    0.45848E-01    0.15778E-01    0.25159E+03    0.14238E+00
   812    0.56491E+00    0.50191E+00    0.14778E-01    0.40455E+00    0.00000E+00    0.40455E+00    0.42386E-01    0.14778E-01    0.15941E+04    0.90216E+00
   813    0.73535E+00    0.50833E+00    0.33052E-01    0.48064E+00    0.00000E+00    0.48064E+00    0.16448E+00    0.33052E-01    0.17670E+04    0.10000E+01
   816    0.78719E+00    0.50462E+00    0.27491E-01    0.42702E+00    0.00000E+00    0.42702E+00    0.99009E-01    0.27491E-01    0.64109E+02    0.36281E-01
   817    0.86294E+00    0.50763E+00    0.32786E-01    0.46902E+00    0.00000E+00    0.46902E+00    0.15334E+00    0.32786E-01    0.83780E+03    0.47414E+00
   818    0.48443E+00    0.50036E+00    0.31761E-02    0.40016E+00    0.00000E+00    0.40016E+00    0.80299E-02    0.31761E-02    0.14503E+03    0.82078E-01
   819    0.63131E+00    0.50183E+00    0.14241E-01    0.40415E+00    0.00000E+00    0.40415E+00    0.40566E-01    0.14241E-01    0.60288E+03    0.34119E+00
   820    0.54957E+00    0.50134E+00    0.10865E-01    0.40215E+00    0.00000E+00    0.40215E+00    0.29724E-01    0.10865E-01    0.73055E+03    0.41344E+00
   821    0.67600E+00    0.50558E+00    0.30020E-01    0.43872E+00    0.00000E+00    0.43872E+00    0.11736E+00    0.30020E-01    0.17670E+04    0.10000E+01
   822    0.74880E+00    0.50298E+00    0.20886E-01    0.41136E+00    0.00000E+00    0.41136E+00    0.65491E-01    0.20886E-01    0.11518E+04    0.65183E+00
   823    0.66616E+00    0.50822E+00    0.33029E-01    0.47870E+00    0.00000E+00    0.47870E+00    0.16270E+00    0.33029E-01    0.10179E+04    0.57603E+00
   824    0.76297E+00    0.50822E+00    0.33029E-01    0.47876E+00    0.00000E+00    0.47876E+00    0.16275E+00    0.33029E-01    0.10417E+04    0.58952E+00
   825    0.57346E+00    0.50560E+00    0.30060E-01    0.43897E+00    0.00000E+00    0.43897E+00    0.11771E+00    0.30060E-01    0.17670E+04    0.10000E+01
   826    0.53127E+00    0.50422E+00    0.26130E-01    0.42257E+00    0.00000E+00    0.42257E+00    0.90890E-01    0.26130E-01    0.30678E+03    0.17362E+00
   828    0.55129E+00    0.50849E+00    0.33072E-01    0.48327E+00    0.00000E+00    0.48327E+00    0.16685E+00    0.33072E-01    0.69959E+03    0.39592E+00
   829    0.69117E+00    0.50852E+00    0.33075E-01    0.48386E+00    0.00000E+00    0.48386E+00    0.16737E+00    0.33075E-01    0.94847E+03    0.53677E+00
   830    0.68886E+00    0.50792E+00    0.32932E-01    0.47372E+00    0.00000E+00    0.47372E+00    0.15799E+00    0.32932E-01    0.17670E+04    0.10000E+01
   831    0.53420E+00    0.50393E+00    0.25066E-01    0.41965E+00    0.00000E+00    0.41965E+00    0.85098E-01    0.25066E-01    0.11697E+04    0.66198E+00
   832    0.73529E+00    0.50524E+00    0.29241E-01    0.43446E+00    0.00000E+00    0.43446E+00    0.11109E+00    0.29241E-01    0.60140E+03    0.34035E+00
   833    0.90462E+00    0.50550E+00    0.29849E-01    0.43772E+00    0.00000E+00    0.43772E+00    0.11592E+00    0.29849E-01    0.17670E+04    0.10000E+01
   834    0.93360E+00    0.50642E+00    0.31563E-01    0.45047E+00    0.00000E+00    0.45047E+00    0.13281E+00    0.31563E-01    0.11675E+03    0.66070E-01
   835    0.51888E+00    0.50080E+00    0.67943E-02    0.40072E+00    0.00000E+00    0.40072E+00    0.17793E-01    0.67943E-02    0.17670E+04    0.10000E+01
   836    0.77877E+00    0.50224E+00    0.16892E-01    0.40641E+00    0.00000E+00    0.40641E+00    0.49842E-01    0.16892E-01    0.69733E+02    0.39464E-01
   837    0.81114E+00    0.50234E+00    0.17453E-01    0.40698E+00    0.00000E+00    0.40698E+00    0.51906E-01    0.17453E-01    0.17670E+04    0.10000E+01
   838    0.86942E+00    0.50124E+00    0.10331E-01    0.40191E+00    0.00000E+00    0.40191E+00    0.28101E-01    0.10331E-01    0.14126E+04    0.79945E+00
   839    0.45161E+00    0.50233E+00    0.17341E-01    0.40686E+00    0.00000E+00    0.40686E+00    0.51489E-01    0.17341E-01    0.17670E+04    0.10000E+01
   841    0.74481E+00    0.50653E+00    0.31715E-01    0.45204E+00    0.00000E+00    0.45204E+00    0.13471E+00    0.31715E-01    0.11652E+03    0.65945E-01
   842    0.79555E+00    0.50738E+00    0.32621E-01    0.46508E+00    0.00000E+00    0.46508E+00    0.14930E+00    0.32621E-01    0.93402E+03    0.52859E+00
   843    0.74510E+00    0.50291E+00    0.20551E-01    0.41085E+00    0.00000E+00    0.41085E+00    0.64083E-01    0.20551E-01    0.10188E+04    0.57659E+00
   844    0.67857E+00    0.50349E+00    0.23269E-01    0.41557E+00    0.00000E+00    0.41557E+00    0.76145E-01    0.23269E-01    0.76439E+03    0.43259E+00
   845    0.69940E+00    0.50843E+00    0.33066E-01    0.48223E+00    0.00000E+00    0.48223E+00    0.16592E+00    0.33066E-01    0.10212E+04    0.57793E+00
   846    0.73753E+00    0.50859E+00    0.33078E-01    0.48513E+00    0.00000E+00    0.48513E+00    0.16850E+00    0.33078E-01    0.35699E+03    0.20203E+00
   847    0.66511E+00    0.50201E+00    0.15429E-01    0.40508E+00    0.00000E+00    0.40508E+00    0.44630E-01    0.15429E-01    0.44611E+03    0.25246E+00
   848    0.58626E+00    0.50118E+00    0.97186E-02    0.40165E+00    0.00000E+00    0.40165E+00    0.26251E-01    0.97186E-02    0.17670E+04    0.10000E+01
   849    0.54322E+00    0.50226E+00    0.16918E-01    0.40643E+00    0.00000E+00    0.40643E+00    0.49933E-01    0.16918E-01    0.10584E+03    0.59899E-01
   850    0.65582E+00    0.50134E+00    0.10946E-01    0.40219E+00    0.00000E+00    0.40219E+00    0.29977E-01    0.10946E-01    0.17670E+04    0.10000E+01
   851    0.70837E+00    0.50498E+00    0.28552E-01    0.43124E+00    0.00000E+00    0.43124E+00    0.10605E+00    0.28552E-01    0.32286E+03    0.18272E+00
   852    0.67916E+00    0.50583E+00    0.30538E-01    0.44205E+00    0.00000E+00    0.44205E+00    0.12199E+00    0.30538E-01    0.24849E+03    0.14063E+00
   854    0.59062E+00    0.50518E+00    0.29074E-01    0.43364E+00    0.00000E+00    0.43364E+00    0.10983E+00    0.29074E-01    0.47829E+03    0.27068E+00
   855    0.62880E+00    0.50103E+00    0.86189E-02    0.40125E+00    0.00000E+00    0.40125E+00    0.23007E-01    0.86189E-02    0.17670E+04    0.10000E+01
   857    0.60436E+00    0.50278E+00    0.19821E-01    0.40981E+00    0.00000E+00    0.40981E+00    0.61079E-01    0.19821E-01    0.15161E+03    0.85798E-01
   858    0.57303E+00    0.50462E+00    0.27474E-01    0.42695E+00    0.00000E+00    0.42695E+00    0.98901E-01    0.27474E-01    0.85557E+02    0.48419E-01
   859    0.63972E+00    0.50266E+00    0.19203E-01    0.40900E+00    0.00000E+00    0.40900E+00    0.58607E-01    0.19203E-01    0.10103E+04    0.57176E+00
   860    0.67495E+00    0.50437E+00    0.26682E-01    0.42426E+00    0.00000E+00    0.42426E+00    0.94074E-01    0.26682E-01    0.71864E+03    0.40670E+00
   861    0.71923E+00    0.50857E+00    0.33077E-01    0.48478E+00    0.00000E+00    0.48478E+00    0.16819E+00    0.33077E-01    0.45722E+03    0.25876E+00
   864    0.59232E+00    0.50172E+00    0.13542E-01    0.40366E+00    0.00000E+00    0.40366E+00    0.38241E-01    0.13542E-01    0.15745E+03    0.89107E-01
   865    0.48230E+00    0.50566E+00    0.30201E-01    0.43984E+00    0.00000E+00    0.43984E+00    0.11894E+00    0.30201E-01    0.89575E+02    0.50693E-01
   866    0.78876E+00    0.50635E+00    0.31454E-01    0.44941E+00    0.00000E+00    0.44941E+00    0.13152E+00    0.31454E-01    0.13762E+03    0.77881E-01
   867    0.76558E+00    0.50480E+00    0.28028E-01    0.42905E+00    0.00000E+00    0.42905E+00    0.10248E+00    0.28028E-01    0.46398E+03    0.26258E+00
   871    0.60315E+00    0.50581E+00    0.30507E-01    0.44184E+00    0.00000E+00    0.44184E+00    0.12170E+00    0.30507E-01    0.96078E+03    0.54374E+00
   872    0.72250E+00    0.50080E+00    0.70392E-02    0.40079E+00    0.00000E+00    0.40079E+00    0.18492E-01    0.70392E-02    0.93227E+03    0.52760E+00
   873    0.00000E+00    0.50277E+00    0.19824E-01    0.40982E+00    0.00000E+00    0.40982E+00    0.61095E-01    0.19824E-01    0.98047E+03    0.55488E+00
   874    0.75440E+00    0.50268E+00    0.19348E-01    0.40918E+00    0.00000E+00    0.40918E+00    0.59182E-01    0.19348E-01    0.68086E+02    0.38532E-01
   875    0.50961E+00    0.50495E+00    0.28446E-01    0.43078E+00    0.00000E+00    0.43078E+00    0.10532E+00    0.28446E-01    0.15452E+03    0.87450E-01
   876    0.58179E+00    0.50586E+00    0.30594E-01    0.44245E+00    0.00000E+00    0.44245E+00    0.12252E+00    0.30594E-01    0.16553E+03    0.93679E-01
   878    0.64773E+00    0.50519E+00    0.29093E-01    0.43373E+00    0.00000E+00    0.43373E+00    0.10997E+00    0.29093E-01    0.31570E+02    0.17867E-01
   879    0.47083E+00    0.50863E+00    0.33079E-01    0.48569E+00    0.00000E+00    0.48569E+00    0.16899E+00    0.33079E-01    0.12770E+03    0.72268E-01
   880    0.79930E+00    0.50851E+00    0.33074E-01    0.48364E+00    0.00000E+00    0.48364E+00    0.16718E+00    0.33074E-01    0.71166E+02    0.40275E-01
   884    0.53585E+00    0.50454E+00    0.27206E-01    0.42600E+00    0.00000E+00    0.42600E+00    0.97232E-01    0.27206E-01    0.60137E+03    0.34033E+00
   886    0.68880E+00    0.50627E+00    0.31327E-01    0.44824E+00    0.00000E+00    0.44824E+00    0.13006E+00    0.31327E-01    0.29125E+02    0.16483E-01
   889    0.53602E+00    0.50642E+00    0.31548E-01    0.45032E+00    0.00000E+00    0.45032E+00    0.13264E+00    0.31548E-01    0.11108E+04    0.62864E+00
   893    0.71829E+00    0.50848E+00    0.33072E-01    0.48321E+00    0.00000E+00    0.48321E+00    0.16680E+00    0.33072E-01    0.36501E+03    0.20657E+00
   894    0.71797E+00    0.50863E+00    0.33079E-01    0.48566E+00    0.00000E+00    0.48566E+00    0.16896E+00    0.33079E-01    0.57897E+01    0.32766E-02
   895    0.66208E+00    0.50315E+00    0.21672E-01    0.41262E+00    0.00000E+00    0.41262E+00    0.68873E-01    0.21672E-01    0.12699E+04    0.71866E+00
   896    0.65740E+00    0.50383E+00    0.24692E-01    0.41872E+00    0.00000E+00    0.41872E+00    0.83154E-01    0.24692E-01    0.17670E+04    0.10000E+01
   897    0.61931E+00    0.50708E+00    0.32352E-01    0.46022E+00    0.00000E+00    0.46022E+00    0.14410E+00    0.32352E-01    0.17670E+04    0.10000E+01
   898    0.62821E+00    0.50651E+00    0.31681E-01    0.45167E+00    0.00000E+00    0.45167E+00    0.13428E+00    0.31681E-01    0.48567E+02    0.27485E-01
   899    0.71347E+00    0.50216E+00    0.16355E-01    0.40589E+00    0.00000E+00    0.40589E+00    0.47898E-01    0.16355E-01    0.14199E+04    0.80355E+00
   900    0.58381E+00    0.50219E+00    0.16504E-01    0.40603E+00    0.00000E+00    0.40603E+00    0.48433E-01    0.16504E-01    0.19678E+03    0.11136E+00
   901    0.86148E+00    0.50325E+00    0.22210E-01    0.41355E+00    0.00000E+00    0.41355E+00    0.71260E-01    0.22210E-01    0.17670E+04    0.10000E+01
   902    0.52169E+00    0.50477E+00    0.27931E-01    0.42867E+00    0.00000E+00    0.42867E+00    0.10184E+00    0.27931E-01    0.11096E+04    0.62796E+00
   903    0.91962E+00    0.50682E+00    0.32084E-01    0.45637E+00    0.00000E+00    0.45637E+00    0.13978E+00    0.32084E-01    0.17670E+04    0.10000E+01
   904    0.62147E+00    0.50417E+00    0.25962E-01    0.42208E+00    0.00000E+00    0.42208E+00    0.89950E-01    0.25962E-01    0.17670E+04    0.10000E+01
   905    0.80259E+00    0.50812E+00    0.33003E-01    0.47706E+00    0.00000E+00    0.47706E+00    0.16117E+00    0.33003E-01    0.37221E+02    0.21064E-01
   906    0.70299E+00    0.50854E+00    0.33076E-01    0.48416E+00    0.00000E+00    0.48416E+00    0.16764E+00    0.33076E-01    0.13284E+01    0.75179E-03
   907    0.62152E+00    0.50245E+00    0.18002E-01    0.40757E+00    0.00000E+00    0.40757E+00    0.53962E-01    0.18002E-01    0.10718E+04    0.60659E+00
   908    0.81840E+00    0.50133E+00    0.11011E-01    0.40222E+00    0.00000E+00    0.40222E+00    0.30181E-01    0.11011E-01    0.24273E+03    0.13737E+00
   909    0.60946E+00    0.50122E+00    0.10082E-01    0.40180E+00    0.00000E+00    0.40180E+00    0.27341E-01    0.10082E-01    0.17670E+04    0.10000E+01
   910    0.59348E+00    0.50111E+00    0.92308E-02    0.40146E+00    0.00000E+00    0.40146E+00    0.24801E-01    0.92308E-02    0.21413E+02    0.12118E-01
   913    0.55438E+00    0.50159E+00    0.12625E-01    0.40308E+00    0.00000E+00    0.40308E+00    0.35253E-01    0.12625E-01    0.64160E+03    0.36310E+00
   914    0.55252E+00    0.50269E+00    0.19338E-01    0.40917E+00    0.00000E+00    0.40917E+00    0.59142E-01    0.19338E-01    0.17730E+03    0.10034E+00
   915    0.68211E+00    0.50859E+00    0.33078E-01    0.48505E+00    0.00000E+00    0.48505E+00    0.16842E+00    0.33078E-01    0.10304E+04    0.58313E+00
   916    0.72790E+00    0.50858E+00    0.33078E-01    0.48486E+00    0.00000E+00    0.48486E+00    0.16826E+00    0.33078E-01    0.17670E+04    0.10000E+01
   917    0.65232E+00    0.50825E+00    0.33037E-01    0.47931E+00    0.00000E+00    0.47931E+00    0.16326E+00    0.33037E-01    0.17670E+04    0.10000E+01
   918    0.65190E+00    0.50627E+00    0.31325E-01    0.44823E+00    0.00000E+00    0.44823E+00    0.13004E+00    0.31325E-01    0.60597E+03    0.34294E+00
   919    0.70243E+00    0.50793E+00    0.32935E-01    0.47387E+00    0.00000E+00    0.47387E+00    0.15813E+00    0.32935E-01    0.50921E+03    0.28818E+00
   921    0.71982E+00    0.50347E+00    0.23165E-01    0.41536E+00    0.00000E+00    0.41536E+00    0.75653E-01    0.23165E-01    0.11830E+04    0.66951E+00
   923    0.77822E+00    0.50171E+00    0.13584E-01    0.40370E+00    0.00000E+00    0.40370E+00    0.38382E-01    0.13584E-01    0.12860E+03    0.72779E-01
   924    0.48292E+00    0.50017E+00    0.15541E-02    0.40009E+00    0.00000E+00    0.40009E+00    0.38713E-02    0.15541E-02    0.17670E+04    0.10000E+01
   925    0.68250E+00    0.50113E+00    0.94453E-02    0.40155E+00    0.00000E+00    0.40155E+00    0.25440E-01    0.94453E-02    0.12211E+04    0.69105E+00
   926    0.52461E+00    0.50056E+00    0.48346E-02    0.40035E+00    0.00000E+00    0.40035E+00    0.12417E-01    0.48346E-02    0.17670E+04    0.10000E+01
   927    0.85381E+00    0.50862E+00    0.33079E-01    0.48561E+00    0.00000E+00    0.48561E+00    0.16892E+00    0.33079E-01    0.24589E+02    0.13916E-01
   928    0.78601E+00    0.50523E+00    0.29214E-01    0.43432E+00    0.00000E+00    0.43432E+00    0.11088E+00    0.29214E-01    0.85291E+03    0.48269E+00
   930    0.65015E+00    0.50451E+00    0.27122E-01    0.42571E+00    0.00000E+00    0.42571E+00    0.96715E-01    0.27122E-01    0.79389E+02    0.44929E-01
   933    0.64923E+00    0.50658E+00    0.31783E-01    0.45276E+00    0.00000E+00    0.45276E+00    0.13558E+00    0.31783E-01    0.54685E+03    0.30948E+00
   934    0.70831E+00    0.50585E+00    0.30596E-01    0.44246E+00    0.00000E+00    0.44246E+00    0.12254E+00    0.30596E-01    0.72637E+03    0.41108E+00
   935    0.69576E+00    0.50861E+00    0.33078E-01    0.48530E+00    0.00000E+00    0.48530E+00    0.16864E+00    0.33078E-01    0.29677E+03    0.16795E+00
   936    0.73738E+00    0.50669E+00    0.31932E-01    0.45447E+00    0.00000E+00    0.45447E+00    0.13759E+00    0.31932E-01    0.11395E+03    0.64486E-01
   937    0.68896E+00    0.50722E+00    0.32491E-01    0.46257E+00    0.00000E+00    0.46257E+00    0.14664E+00    0.32491E-01    0.65421E+03    0.37024E+00
   938    0.68942E+00    0.50831E+00    0.33048E-01    0.48024E+00    0.00000E+00    0.48024E+00    0.16412E+00    0.33048E-01    0.35687E+03    0.20196E+00
   939    0.90804E+00    0.50328E+00    0.22351E-01    0.41380E+00    0.00000E+00    0.41380E+00    0.71895E-01    0.22351E-01    0.34338E+03    0.19433E+00
   940    0.58792E+00    0.50277E+00    0.19769E-01    0.40974E+00    0.00000E+00    0.40974E+00    0.60871E-01    0.19769E-01    0.12878E+04    0.72883E+00
   941    0.66692E+00    0.50830E+00    0.33046E-01    0.48011E+00    0.00000E+00    0.48011E+00    0.16399E+00    0.33046E-01    0.17670E+04    0.10000E+01
   942    0.69258E+00    0.50653E+00    0.31715E-01    0.45203E+00    0.00000E+00    0.45203E+00    0.13470E+00    0.31715E-01    0.92605E+03    0.52408E+00
   943    0.59137E+00    0.50314E+00    0.21646E-01    0.41257E+00    0.00000E+00    0.41257E+00    0.68758E-01    0.21646E-01    0.12114E+04    0.68559E+00
   944    0.65226E+00    0.50713E+00    0.32401E-01    0.46101E+00    0.00000E+00    0.46101E+00    0.14496E+00    0.32401E-01    0.17166E+04    0.97148E+00
   945    0.46880E+00    0.50518E+00    0.29080E-01    0.43367E+00    0.00000E+00    0.43367E+00    0.10988E+00    0.29080E-01    0.76505E+02    0.43297E-01
   946    0.69614E+00    0.50690E+00    0.32174E-01    0.45757E+00    0.00000E+00    0.45757E+00    0.14115E+00    0.32174E-01    0.16591E+04    0.93895E+00
   948    0.50507E+00    0.50863E+00    0.33079E-01    0.48560E+00    0.00000E+00    0.48560E+00    0.16891E+00    0.33079E-01    0.70136E+03    0.39692E+00
   949    0.65483E+00    0.50721E+00    0.32480E-01    0.46237E+00    0.00000E+00    0.46237E+00    0.14643E+00    0.32480E-01    0.17670E+04    0.10000E+01
   950    0.70456E+00    0.50617E+00    0.31170E-01    0.44688E+00    0.00000E+00    0.44688E+00    0.12833E+00    0.31170E-01    0.17670E+04    0.10000E+01
   951    0.74037E+00    0.50275E+00    0.19706E-01    0.40966E+00    0.00000E+00    0.40966E+00    0.60617E-01    0.19706E-01    0.17670E+04    0.10000E+01
