  2247    0.79017E+00    0.50491E+00    0.28359E-01    0.43041E+00    0.00000E+00    0.43041E+00    0.10472E+00    0.28359E-01    0.15175E+04    0.10000E+01
  2248    0.71718E+00    0.50248E+00    0.18222E-01    0.40782E+00    0.00000E+00    0.40782E+00    0.54799E-01    0.18222E-01    0.15175E+04    0.10000E+01
  2249    0.71269E+00    0.50416E+00    0.25941E-01    0.42202E+00    0.00000E+00    0.42202E+00    0.89832E-01    0.25941E-01    0.53912E+02    0.35527E-01
  2250    0.69250E+00    0.50425E+00    0.26241E-01    0.42290E+00    0.00000E+00    0.42290E+00    0.91521E-01    0.26241E-01    0.15175E+04    0.10000E+01
  2251    0.71844E+00    0.50853E+00    0.33075E-01    0.48402E+00    0.00000E+00    0.48402E+00    0.16751E+00    0.33075E-01    0.15175E+04    0.10000E+01
  2252    0.71733E+00    0.50854E+00    0.33076E-01    0.48420E+00    0.00000E+00    0.48420E+00    0.16767E+00    0.33076E-01    0.15175E+04    0.10000E+01
  2253    0.87293E+00    0.50789E+00    0.32919E-01    0.47322E+00    0.00000E+00    0.47322E+00    0.15751E+00    0.32919E-01    0.15175E+04    0.10000E+01
  2254    0.78345E+00    0.50742E+00    0.32648E-01    0.46567E+00    0.00000E+00    0.46567E+00    0.14992E+00    0.32648E-01    0.15175E+04    0.10000E+01
  2255    0.80541E+00    0.50655E+00    0.31751E-01    0.45241E+00    0.00000E+00    0.45241E+00    0.13516E+00    0.31751E-01    0.15147E+04    0.99817E+00
  2257    0.67860E+00    0.50530E+00    0.29381E-01    0.43517E+00    0.00000E+00    0.43517E+00    0.11217E+00    0.29381E-01    0.15175E+04    0.10000E+01
  2259    0.50215E+00    0.50594E+00    0.30757E-01    0.44361E+00    0.00000E+00    0.44361E+00    0.12409E+00    0.30757E-01    0.15175E+04    0.10000E+01
  2260    0.10000E+01    0.50285E+00    0.20263E-01    0.41043E+00    0.00000E+00    0.41043E+00    0.62890E-01    0.20263E-01    0.53122E+03    0.35006E+00
  2262    0.68891E+00    0.50747E+00    0.32683E-01    0.46644E+00    0.00000E+00    0.46644E+00    0.15071E+00    0.32683E-01    0.12797E+03    0.84332E-01
  2265    0.97996E+00    0.50615E+00    0.31129E-01    0.44653E+00    0.00000E+00    0.44653E+00    0.12790E+00    0.31129E-01    0.15175E+04    0.10000E+01
  2267    0.70053E+00    0.50451E+00    0.27121E-01    0.42571E+00    0.00000E+00    0.42571E+00    0.96712E-01    0.27121E-01    0.15175E+04    0.10000E+01
  2268    0.59919E+00    0.50662E+00    0.31834E-01    0.45333E+00    0.00000E+00    0.45333E+00    0.13626E+00    0.31834E-01    0.25189E+03    0.16599E+00
  2271    0.73082E+00    0.50641E+00    0.31544E-01    0.45029E+00    0.00000E+00    0.45029E+00    0.13259E+00    0.31544E-01    0.40458E+02    0.26661E-01
  2272    0.39963E+00    0.50572E+00    0.30312E-01    0.44054E+00    0.00000E+00    0.44054E+00    0.11992E+00    0.30312E-01    0.13738E+04    0.90528E+00
  2274    0.37421E+00    0.50660E+00    0.31807E-01    0.45303E+00    0.00000E+00    0.45303E+00    0.13590E+00    0.31807E-01    0.20716E+03    0.13651E+00
  2275    0.85549E+00    0.50243E+00    0.17959E-01    0.40752E+00    0.00000E+00    0.40752E+00    0.53801E-01    0.17959E-01    0.15175E+04    0.10000E+01
  2276    0.49044E+00    0.50185E+00    0.14395E-01    0.40426E+00    0.00000E+00    0.40426E+00    0.41082E-01    0.14395E-01    0.38008E+03    0.25046E+00
  2277    0.98956E+00    0.50324E+00    0.22157E-01    0.41346E+00    0.00000E+00    0.41346E+00    0.71022E-01    0.22157E-01    0.54640E+03    0.36006E+00
  2278    0.53086E+00    0.50499E+00    0.28550E-01    0.43123E+00    0.00000E+00    0.43123E+00    0.10604E+00    0.28550E-01    0.57690E+03    0.38016E+00
  2280    0.81063E+00    0.50524E+00    0.29233E-01    0.43442E+00    0.00000E+00    0.43442E+00    0.11103E+00    0.29233E-01    0.17351E+03    0.11434E+00
  2281    0.76866E+00    0.50597E+00    0.30826E-01    0.44413E+00    0.00000E+00    0.44413E+00    0.12477E+00    0.30826E-01    0.11559E+03    0.76173E-01
  2282    0.86310E+00    0.50524E+00    0.29232E-01    0.43441E+00    0.00000E+00    0.43441E+00    0.11102E+00    0.29232E-01    0.65556E+01    0.43200E-02
  2284    0.64434E+00    0.50387E+00    0.24814E-01    0.41902E+00    0.00000E+00    0.41902E+00    0.83782E-01    0.24814E-01    0.10911E+04    0.71899E+00
  2285    0.88650E+00    0.50179E+00    0.14067E-01    0.40403E+00    0.00000E+00    0.40403E+00    0.39985E-01    0.14067E-01    0.15175E+04    0.10000E+01
  2286    0.53134E+00    0.50039E+00    0.34515E-02    0.40018E+00    0.00000E+00    0.40018E+00    0.87492E-02    0.34515E-02    0.15175E+04    0.10000E+01
  2287    0.49955E+00    0.50394E+00    0.25109E-01    0.41976E+00    0.00000E+00    0.41976E+00    0.85326E-01    0.25109E-01    0.23013E+02    0.15165E-01
  2288    0.45438E+00    0.50372E+00    0.24200E-01    0.41757E+00    0.00000E+00    0.41757E+00    0.80664E-01    0.24200E-01    0.15175E+04    0.10000E+01
  2289    0.63952E+00    0.50228E+00    0.17057E-01    0.40657E+00    0.00000E+00    0.40657E+00    0.50444E-01    0.17057E-01    0.91462E+02    0.60272E-01
  2290    0.72012E+00    0.50261E+00    0.18975E-01    0.40871E+00    0.00000E+00    0.40871E+00    0.57713E-01    0.18975E-01    0.68974E+01    0.45453E-02
  2291    0.60679E+00    0.50705E+00    0.32324E-01    0.45978E+00    0.00000E+00    0.45978E+00    0.14361E+00    0.32324E-01    0.15175E+04    0.10000E+01
  2292    0.38874E+00    0.50422E+00    0.26156E-01    0.42264E+00    0.00000E+00    0.42264E+00    0.91037E-01    0.26156E-01    0.71751E-01    0.47283E-04
  2293    0.80735E+00    0.50771E+00    0.32833E-01    0.47035E+00    0.00000E+00    0.47035E+00    0.15468E+00    0.32833E-01    0.78461E+03    0.51704E+00
  2294    0.73466E+00    0.50694E+00    0.32217E-01    0.45819E+00    0.00000E+00    0.45819E+00    0.14184E+00    0.32217E-01    0.27447E+03    0.18087E+00
  2295    0.66943E+00    0.50448E+00    0.27031E-01    0.42541E+00    0.00000E+00    0.42541E+00    0.96162E-01    0.27031E-01    0.15175E+04    0.10000E+01
  2296    0.75403E+00    0.50503E+00    0.28691E-01    0.43185E+00    0.00000E+00    0.43185E+00    0.10704E+00    0.28691E-01    0.79309E+02    0.52263E-01
  2297    0.73286E+00    0.50393E+00    0.25077E-01    0.41968E+00    0.00000E+00    0.41968E+00    0.85154E-01    0.25077E-01    0.68337E+01    0.45033E-02
  2298    0.53375E+00    0.50278E+00    0.19815E-01    0.40980E+00    0.00000E+00    0.40980E+00    0.61054E-01    0.19815E-01    0.15175E+04    0.10000E+01
  2299    0.65494E+00    0.50779E+00    0.32875E-01    0.47165E+00    0.00000E+00    0.47165E+00    0.15597E+00    0.32875E-01    0.27916E+03    0.18396E+00
  2301    0.32511E+00    0.50146E+00    0.11788E-01    0.40261E+00    0.00000E+00    0.40261E+00    0.32598E-01    0.11788E-01    0.15175E+04    0.10000E+01
  2303    0.90037E+00    0.50213E+00    0.16234E-01    0.40578E+00    0.00000E+00    0.40578E+00    0.47469E-01    0.16234E-01    0.15175E+04    0.10000E+01
  2305    0.60960E+00    0.50586E+00    0.30608E-01    0.44254E+00    0.00000E+00    0.44254E+00    0.12265E+00    0.30608E-01    0.15175E+04    0.10000E+01
  2306    0.59256E+00    0.50416E+00    0.25934E-01    0.42200E+00    0.00000E+00    0.42200E+00    0.89794E-01    0.25934E-01    0.15175E+04    0.10000E+01
  2307    0.61787E+00    0.50494E+00    0.28423E-01    0.43068E+00    0.00000E+00    0.43068E+00    0.10516E+00    0.28423E-01    0.11528E+04    0.75966E+00
  2308    0.66430E+00    0.50342E+00    0.22932E-01    0.41490E+00    0.00000E+00    0.41490E+00    0.74559E-01    0.22932E-01    0.15175E+04    0.10000E+01
  2310    0.65574E+00    0.50849E+00    0.33072E-01    0.48330E+00    0.00000E+00    0.48330E+00    0.16687E+00    0.33072E-01    0.15175E+04    0.10000E+01
  2311    0.33611E+00    0.50171E+00    0.13507E-01    0.40364E+00    0.00000E+00    0.40364E+00    0.38127E-01    0.13507E-01    0.76783E+03    0.50598E+00
  2312    0.73430E+00    0.50262E+00    0.19020E-01    0.40877E+00    0.00000E+00    0.40877E+00    0.57887E-01    0.19020E-01    0.15175E+04    0.10000E+01
  2313    0.50450E+00    0.50612E+00    0.31068E-01    0.44603E+00    0.00000E+00    0.44603E+00    0.12724E+00    0.31068E-01    0.12599E+04    0.83023E+00
  2314    0.74928E+00    0.50766E+00    0.32807E-01    0.46958E+00    0.00000E+00    0.46958E+00    0.15391E+00    0.32807E-01    0.45282E+03    0.29840E+00
  2315    0.78605E+00    0.50406E+00    0.25568E-01    0.42098E+00    0.00000E+00    0.42098E+00    0.87782E-01    0.25568E-01    0.15175E+04    0.10000E+01
  2316    0.48962E+00    0.50327E+00    0.22235E-01    0.41359E+00    0.00000E+00    0.41359E+00    0.71369E-01    0.22235E-01    0.63812E+02    0.42051E-01
  2317    0.73240E+00    0.50300E+00    0.20994E-01    0.41152E+00    0.00000E+00    0.41152E+00    0.65949E-01    0.20994E-01    0.15175E+04    0.10000E+01
  2318    0.80763E+00    0.50425E+00    0.26264E-01    0.42297E+00    0.00000E+00    0.42297E+00    0.91656E-01    0.26264E-01    0.38679E+01    0.25489E-02
  2319    0.00000E+00    0.50411E+00    0.25763E-01    0.42151E+00    0.00000E+00    0.42151E+00    0.88846E-01    0.25763E-01    0.95419E+03    0.62879E+00
  2320    0.69308E+00    0.50582E+00    0.30521E-01    0.44194E+00    0.00000E+00    0.44194E+00    0.12183E+00    0.30521E-01    0.73549E+02    0.48468E-01
  2321    0.47537E+00    0.50172E+00    0.13540E-01    0.40366E+00    0.00000E+00    0.40366E+00    0.38232E-01    0.13540E-01    0.69657E+02    0.45903E-01
  2322    0.48951E+00    0.50704E+00    0.32320E-01    0.45971E+00    0.00000E+00    0.45971E+00    0.14354E+00    0.32320E-01    0.15175E+04    0.10000E+01
  2323    0.29654E+00    0.50493E+00    0.28404E-01    0.43060E+00    0.00000E+00    0.43060E+00    0.10503E+00    0.28404E-01    0.10834E+04    0.71395E+00
  2324    0.63317E+00    0.50479E+00    0.27982E-01    0.42887E+00    0.00000E+00    0.42887E+00    0.10217E+00    0.27982E-01    0.15175E+04    0.10000E+01
  2327    0.86942E+00    0.50805E+00    0.32983E-01    0.47600E+00    0.00000E+00    0.47600E+00    0.16017E+00    0.32983E-01    0.87802E+03    0.57860E+00
  2328    0.83483E+00    0.50647E+00    0.31637E-01    0.45122E+00    0.00000E+00    0.45122E+00    0.13373E+00    0.31637E-01    0.10131E+02    0.66764E-02
  2330    0.29812E+00    0.50498E+00    0.28543E-01    0.43120E+00    0.00000E+00    0.43120E+00    0.10599E+00    0.28543E-01    0.11991E+04    0.79018E+00
  2335    0.57290E+00    0.50294E+00    0.20647E-01    0.41099E+00    0.00000E+00    0.41099E+00    0.64484E-01    0.20647E-01    0.15175E+04    0.10000E+01
  2336    0.67075E+00    0.50681E+00    0.32075E-01    0.45625E+00    0.00000E+00    0.45625E+00    0.13964E+00    0.32075E-01    0.89947E+03    0.59273E+00
  2337    0.93301E+00    0.50642E+00    0.31557E-01    0.45041E+00    0.00000E+00    0.45041E+00    0.13274E+00    0.31557E-01    0.39469E+03    0.26009E+00
  2338    0.64888E+00    0.50688E+00    0.32153E-01    0.45728E+00    0.00000E+00    0.45728E+00    0.14082E+00    0.32153E-01    0.15175E+04    0.10000E+01
  2341    0.82241E+00    0.50264E+00    0.19146E-01    0.40893E+00    0.00000E+00    0.40893E+00    0.58386E-01    0.19146E-01    0.15175E+04    0.10000E+01
  2342    0.74295E+00    0.50287E+00    0.20344E-01    0.41055E+00    0.00000E+00    0.41055E+00    0.63222E-01    0.20344E-01    0.67531E+03    0.44501E+00
  2343    0.71173E+00    0.50204E+00    0.15608E-01    0.40523E+00    0.00000E+00    0.40523E+00    0.45257E-01    0.15608E-01    0.68957E+03    0.45441E+00
  2344    0.70196E+00    0.50311E+00    0.21524E-01    0.41237E+00    0.00000E+00    0.41237E+00    0.68225E-01    0.21524E-01    0.50356E+03    0.33184E+00
  2347    0.11366E+00    0.50657E+00    0.31768E-01    0.45260E+00    0.00000E+00    0.45260E+00    0.13539E+00    0.31768E-01    0.73012E+03    0.48114E+00
  2349    0.67881E+00    0.50333E+00    0.22560E-01    0.41419E+00    0.00000E+00    0.41419E+00    0.72845E-01    0.22560E-01    0.95805E+01    0.63133E-02
  2350    0.72778E+00    0.50436E+00    0.26646E-01    0.42415E+00    0.00000E+00    0.42415E+00    0.93867E-01    0.26646E-01    0.15175E+04    0.10000E+01
  2351    0.81586E+00    0.50511E+00    0.28902E-01    0.43282E+00    0.00000E+00    0.43282E+00    0.10857E+00    0.28902E-01    0.63565E+01    0.41888E-02
  2352    0.82811E+00    0.50375E+00    0.24366E-01    0.41795E+00    0.00000E+00    0.41795E+00    0.81498E-01    0.24366E-01    0.64516E+03    0.42515E+00
  2353    0.71389E+00    0.50652E+00    0.31707E-01    0.45194E+00    0.00000E+00    0.45194E+00    0.13460E+00    0.31707E-01    0.77211E+03    0.50880E+00
  2354    0.69474E+00    0.50691E+00    0.32184E-01    0.45771E+00    0.00000E+00    0.45771E+00    0.14130E+00    0.32184E-01    0.13699E+01    0.90275E-03
  2355    0.76564E+00    0.50541E+00    0.29659E-01    0.43666E+00    0.00000E+00    0.43666E+00    0.11437E+00    0.29659E-01    0.12637E+04    0.83277E+00
  2356    0.73977E+00    0.50573E+00    0.30344E-01    0.44075E+00    0.00000E+00    0.44075E+00    0.12021E+00    0.30344E-01    0.59490E+03    0.39202E+00
  2357    0.64335E+00    0.50552E+00    0.29895E-01    0.43799E+00    0.00000E+00    0.43799E+00    0.11631E+00    0.29895E-01    0.15175E+04    0.10000E+01
  2358    0.00000E+00    0.50549E+00    0.29825E-01    0.43758E+00    0.00000E+00    0.43758E+00    0.11572E+00    0.29825E-01    0.33438E+03    0.22035E+00
  2360    0.54690E+00    0.50066E+00    0.56936E-02    0.40049E+00    0.00000E+00    0.40049E+00    0.14748E-01    0.56936E-02    0.58084E+03    0.38276E+00
  2362    0.51247E+00    0.50741E+00    0.32641E-01    0.46552E+00    0.00000E+00    0.46552E+00    0.14976E+00    0.32641E-01    0.86640E+03    0.57094E+00
  2363    0.64292E+00    0.50188E+00    0.14561E-01    0.40439E+00    0.00000E+00    0.40439E+00    0.41645E-01    0.14561E-01    0.15175E+04    0.10000E+01
  2364    0.81916E+00    0.50184E+00    0.14402E-01    0.40427E+00    0.00000E+00    0.40427E+00    0.41112E-01    0.14402E-01    0.15175E+04    0.10000E+01
  2365    0.81567E+00    0.50630E+00    0.31371E-01    0.44864E+00    0.00000E+00    0.44864E+00    0.13056E+00    0.31371E-01    0.15175E+04    0.10000E+01
  2366    0.63147E+00    0.50040E+00    0.37259E-02    0.40022E+00    0.00000E+00    0.40022E+00    0.94771E-02    0.37259E-02    0.81716E+03    0.53849E+00
  2367    0.00000E+00    0.50586E+00    0.30617E-01    0.44261E+00    0.00000E+00    0.44261E+00    0.12274E+00    0.30617E-01    0.15175E+04    0.10000E+01
  2368    0.00000E+00    0.50604E+00    0.30951E-01    0.44509E+00    0.00000E+00    0.44509E+00    0.12603E+00    0.30951E-01    0.21771E+02    0.14347E-01
  2369    0.00000E+00    0.50771E+00    0.32831E-01    0.47029E+00    0.00000E+00    0.47029E+00    0.15462E+00    0.32831E-01    0.72644E+03    0.47871E+00
  2370    0.94409E+00    0.50690E+00    0.32173E-01    0.45756E+00    0.00000E+00    0.45756E+00    0.14113E+00    0.32173E-01    0.15175E+04    0.10000E+01
  2372    0.72992E+00    0.50546E+00    0.29765E-01    0.43724E+00    0.00000E+00    0.43724E+00    0.11523E+00    0.29765E-01    0.15175E+04    0.10000E+01
  2373    0.71450E+00    0.50376E+00    0.24394E-01    0.41802E+00    0.00000E+00    0.41802E+00    0.81640E-01    0.24394E-01    0.12069E+02    0.79530E-02
  2374    0.76634E+00    0.50441E+00    0.26823E-01    0.42472E+00    0.00000E+00    0.42472E+00    0.94914E-01    0.26823E-01    0.12821E+03    0.84487E-01
  2377    0.42696E+00    0.50208E+00    0.15806E-01    0.40540E+00    0.00000E+00    0.40540E+00    0.45947E-01    0.15806E-01    0.54360E+03    0.35822E+00
  2378    0.36346E+00    0.50041E+00    0.37982E-02    0.40022E+00    0.00000E+00    0.40022E+00    0.96683E-02    0.37982E-02    0.15175E+04    0.10000E+01
  2379    0.93328E+00    0.50309E+00    0.21435E-01    0.41222E+00    0.00000E+00    0.41222E+00    0.67841E-01    0.21435E-01    0.35658E+01    0.23498E-02
  2380    0.82771E+00    0.50258E+00    0.18805E-01    0.40850E+00    0.00000E+00    0.40850E+00    0.57045E-01    0.18805E-01    0.60551E+02    0.39902E-01
  2381    0.51507E+00    0.50548E+00    0.29792E-01    0.43740E+00    0.00000E+00    0.43740E+00    0.11545E+00    0.29792E-01    0.53107E+03    0.34997E+00
  2382    0.61913E+00    0.50501E+00    0.28621E-01    0.43154E+00    0.00000E+00    0.43154E+00    0.10654E+00    0.28621E-01    0.19028E+03    0.12539E+00
  2383    0.91332E+00    0.50677E+00    0.32028E-01    0.45565E+00    0.00000E+00    0.45565E+00    0.13896E+00    0.32028E-01    0.15175E+04    0.10000E+01
  2384    0.78480E+00    0.50657E+00    0.31776E-01    0.45269E+00    0.00000E+00    0.45269E+00    0.13549E+00    0.31776E-01    0.93320E+03    0.61496E+00
  2386    0.76103E+00    0.50107E+00    0.91115E-02    0.40143E+00    0.00000E+00    0.40143E+00    0.24458E-01    0.91115E-02    0.15175E+04    0.10000E+01
  2387    0.00000E+00    0.50627E+00    0.31326E-01    0.44823E+00    0.00000E+00    0.44823E+00    0.13005E+00    0.31326E-01    0.15175E+04    0.10000E+01
  2388    0.64832E+00    0.50508E+00    0.28803E-01    0.43236E+00    0.00000E+00    0.43236E+00    0.10784E+00    0.28803E-01    0.88257E+03    0.58159E+00
  2389    0.82151E+00    0.50692E+00    0.32201E-01    0.45796E+00    0.00000E+00    0.45796E+00    0.14159E+00    0.32201E-01    0.15175E+04    0.10000E+01
  2390    0.65665E+00    0.50302E+00    0.21085E-01    0.41166E+00    0.00000E+00    0.41166E+00    0.66333E-01    0.21085E-01    0.61249E+03    0.40362E+00
  2391    0.58149E+00    0.50221E+00    0.16609E-01    0.40613E+00    0.00000E+00    0.40613E+00    0.48811E-01    0.16609E-01    0.40580E+03    0.26741E+00
  2392    0.59629E+00    0.50183E+00    0.14235E-01    0.40415E+00    0.00000E+00    0.40415E+00    0.40547E-01    0.14235E-01    0.10021E+03    0.66039E-01
  2393    0.51129E+00    0.50141E+00    0.11349E-01    0.40238E+00    0.00000E+00    0.40238E+00    0.31220E-01    0.11349E-01    0.15175E+04    0.10000E+01
  2394    0.78837E+00    0.50630E+00    0.31380E-01    0.44873E+00    0.00000E+00    0.44873E+00    0.13066E+00    0.31380E-01    0.15175E+04    0.10000E+01
  2395    0.52812E+00    0.50398E+00    0.25265E-01    0.42016E+00    0.00000E+00    0.42016E+00    0.86149E-01    0.25265E-01    0.42019E+03    0.27689E+00
  2396    0.83727E+00    0.50447E+00    0.27002E-01    0.42531E+00    0.00000E+00    0.42531E+00    0.95986E-01    0.27002E-01    0.15175E+04    0.10000E+01
  2397    0.83551E+00    0.50204E+00    0.15674E-01    0.40529E+00    0.00000E+00    0.40529E+00    0.45487E-01    0.15674E-01    0.15175E+04    0.10000E+01
  2398    0.73715E+00    0.50179E+00    0.14101E-01    0.40405E+00    0.00000E+00    0.40405E+00    0.40100E-01    0.14101E-01    0.15175E+04    0.10000E+01
  2400    0.68597E+00    0.50364E+00    0.23919E-01    0.41694E+00    0.00000E+00    0.41694E+00    0.79276E-01    0.23919E-01    0.15175E+04    0.10000E+01
  2401    0.70051E+00    0.50638E+00    0.31502E-01    0.44987E+00    0.00000E+00    0.44987E+00    0.13208E+00    0.31502E-01    0.14519E+04    0.95675E+00
