   499    0.2326554374E+00    0.0000000000E+00    0.0000000000E+00    0.1307686915E+03    0.0000000000E+00    0.6000000000E+01   -0.1000000000E+01    0.1666666667E+00
   500    0.2326635876E+00    0.0000000000E+00    0.0000000000E+00    0.1307686891E+03    0.0000000000E+00    0.9300000000E+02   -0.1000000000E+01    0.1075268817E-01
   501    0.2326462329E+00    0.0000000000E+00    0.0000000000E+00    0.1307686876E+03    0.0000000000E+00    0.1870000000E+03   -0.1000000000E+01    0.5347593583E-02
   502    0.2326660676E+00    0.1117471645E-01    0.0000000000E+00    0.1301662148E+03    0.0000000000E+00    0.3510000000E+03   -0.1000000000E+01    0.2849002849E-02
   503    0.2326627495E+00    0.0000000000E+00    0.0000000000E+00    0.1307686892E+03    0.0000000000E+00    0.8200000000E+02   -0.1000000000E+01    0.1219512195E-01
   504    0.2326618770E+00    0.0000000000E+00    0.0000000000E+00    0.1307686891E+03    0.0000000000E+00    0.8900000000E+02   -0.1000000000E+01    0.1123595506E-01
   505    0.2326578496E+00    0.0000000000E+00    0.0000000000E+00    0.1307686893E+03    0.0000000000E+00    0.7700000000E+02   -0.1000000000E+01    0.1298701299E-01
   506    0.2326622572E+00    0.0000000000E+00    0.0000000000E+00    0.1307686878E+03    0.0000000000E+00    0.1700000000E+03   -0.1000000000E+01    0.5882352941E-02
   507    0.2326548919E+00    0.0000000000E+00    0.0000000000E+00    0.1307686902E+03    0.0000000000E+00    0.3000000000E+02   -0.1000000000E+01    0.3333333333E-01
   508    0.2326556057E+00    0.0000000000E+00    0.8778070368E-01    0.1251872495E+03    0.0000000000E+00    0.4930000000E+03   -0.1000000000E+01    0.2028397566E-02
   509    0.2326572996E+00    0.0000000000E+00    0.0000000000E+00    0.1307686895E+03    0.0000000000E+00    0.6500000000E+02   -0.1000000000E+01    0.1538461538E-01
   510    0.2326638298E+00    0.0000000000E+00    0.6585428654E-01    0.1267183583E+03    0.0000000000E+00    0.4750000000E+03   -0.1000000000E+01    0.2105263158E-02
   511    0.2326589662E+00    0.0000000000E+00    0.0000000000E+00    0.1307686890E+03    0.0000000000E+00    0.9800000000E+02   -0.1000000000E+01    0.1020408163E-01
   512    0.2326557783E+00    0.0000000000E+00    0.0000000000E+00    0.1307686883E+03    0.0000000000E+00    0.1320000000E+03   -0.1000000000E+01    0.7575757576E-02
   513    0.2326633471E+00    0.0000000000E+00    0.0000000000E+00    0.1307686893E+03    0.0000000000E+00    0.7500000000E+02   -0.1000000000E+01    0.1333333333E-01
   514    0.2326506831E+00    0.0000000000E+00    0.0000000000E+00    0.1307686887E+03    0.0000000000E+00    0.1150000000E+03   -0.1000000000E+01    0.8695652174E-02
   515    0.2326631091E+00    0.0000000000E+00    0.0000000000E+00    0.1307686897E+03    0.0000000000E+00    0.5300000000E+02   -0.1000000000E+01    0.1886792453E-01
   516    0.2326560508E+00    0.0000000000E+00    0.0000000000E+00    0.1307686886E+03    0.0000000000E+00    0.1190000000E+03   -0.1000000000E+01    0.8403361345E-02
   517    0.2326546482E+00    0.0000000000E+00    0.0000000000E+00    0.1307686898E+03    0.0000000000E+00    0.5200000000E+02   -0.1000000000E+01    0.1923076923E-01
   518    0.2326633554E+00    0.0000000000E+00    0.5626042424E-01    0.1273626361E+03    0.0000000000E+00    0.4600000000E+03   -0.1000000000E+01    0.2173913043E-02
   519    0.1868938399E+00    0.0000000000E+00    0.0000000000E+00    0.1299669467E+03    0.0000000000E+00    0.3610000000E+03   -0.1000000000E+01    0.2770083102E-02
   520    0.2326575699E+00    0.0000000000E+00    0.0000000000E+00    0.1307686889E+03    0.0000000000E+00    0.1060000000E+03   -0.1000000000E+01    0.9433962264E-02
   521    0.2326582257E+00    0.0000000000E+00    0.0000000000E+00    0.1307686892E+03    0.0000000000E+00    0.8500000000E+02   -0.1000000000E+01    0.1176470588E-01
   522    0.2326629037E+00    0.0000000000E+00    0.0000000000E+00    0.1307686874E+03    0.0000000000E+00    0.1950000000E+03   -0.1000000000E+01    0.5128205128E-02
   523    0.2326629179E+00    0.0000000000E+00    0.2170489576E-01    0.1295419867E+03    0.0000000000E+00    0.3820000000E+03   -0.1000000000E+01    0.2617801047E-02
   524    0.2326559529E+00    0.0000000000E+00    0.0000000000E+00    0.1307686892E+03    0.0000000000E+00    0.8400000000E+02   -0.1000000000E+01    0.1190476190E-01
   525    0.1359337812E+00    0.0000000000E+00    0.0000000000E+00    0.1271201104E+03    0.0000000000E+00    0.4640000000E+03   -0.1000000000E+01    0.2155172414E-02
   526    0.2326584057E+00    0.5415705550E-01    0.7936045772E-01    0.1228229512E+03    0.0000000000E+00    0.5140000000E+03   -0.1000000000E+01    0.1945525292E-02
   527    0.2326575444E+00    0.0000000000E+00    0.0000000000E+00    0.1307686914E+03    0.0000000000E+00    0.8000000000E+01   -0.1000000000E+01    0.1250000000E+00
   528    0.2326621635E+00    0.0000000000E+00    0.0000000000E+00    0.1307686877E+03    0.0000000000E+00    0.1740000000E+03   -0.1000000000E+01    0.5747126437E-02
   529    0.2326594504E+00    0.0000000000E+00    0.0000000000E+00    0.1307686868E+03    0.0000000000E+00    0.2280000000E+03   -0.1000000000E+01    0.4385964912E-02
   530    0.2326549532E+00    0.0000000000E+00    0.0000000000E+00    0.1307686891E+03    0.0000000000E+00    0.8700000000E+02   -0.1000000000E+01    0.1149425287E-01
   531    0.2326656867E+00    0.0000000000E+00    0.0000000000E+00    0.1307686898E+03    0.0000000000E+00    0.5100000000E+02   -0.1000000000E+01    0.1960784314E-01
   532    0.2326631143E+00    0.0000000000E+00    0.0000000000E+00    0.1307686897E+03    0.0000000000E+00    0.5800000000E+02   -0.1000000000E+01    0.1724137931E-01
   533    0.2326484558E+00    0.0000000000E+00    0.0000000000E+00    0.1307686902E+03    0.0000000000E+00    0.3100000000E+02   -0.1000000000E+01    0.3225806452E-01
   534    0.2326497514E+00    0.0000000000E+00    0.0000000000E+00    0.1307686890E+03    0.0000000000E+00    0.9900000000E+02   -0.1000000000E+01    0.1010101010E-01
   535    0.2326625046E+00    0.0000000000E+00    0.0000000000E+00    0.1307686879E+03    0.0000000000E+00    0.1530000000E+03   -0.1000000000E+01    0.6535947712E-02
   536    0.2326638325E+00    0.0000000000E+00    0.0000000000E+00    0.1307686909E+03    0.0000000000E+00    0.1200000000E+02   -0.1000000000E+01    0.8333333333E-01
   537    0.2326559569E+00    0.0000000000E+00    0.0000000000E+00    0.1307686866E+03    0.0000000000E+00    0.2330000000E+03   -0.1000000000E+01    0.4291845494E-02
   538    0.2326634900E+00    0.0000000000E+00    0.7434782675E-01    0.1261351988E+03    0.0000000000E+00    0.4820000000E+03   -0.1000000000E+01    0.2074688797E-02
   539    0.2326654303E+00    0.0000000000E+00    0.0000000000E+00    0.1307686896E+03    0.0000000000E+00    0.6100000000E+02   -0.1000000000E+01    0.1639344262E-01
   540    0.2326556991E+00    0.0000000000E+00    0.0000000000E+00    0.1307686870E+03    0.0000000000E+00    0.2210000000E+03   -0.1000000000E+01    0.4524886878E-02
   541    0.2326690042E+00    0.0000000000E+00    0.0000000000E+00    0.1307686865E+03    0.0000000000E+00    0.2350000000E+03   -0.1000000000E+01    0.4255319149E-02
   542    0.2326521252E+00    0.6443325373E-01    0.0000000000E+00    0.1269124514E+03    0.0000000000E+00    0.4690000000E+03   -0.1000000000E+01    0.2132196162E-02
   543    0.2326544052E+00    0.0000000000E+00    0.0000000000E+00    0.1307686882E+03    0.0000000000E+00    0.1430000000E+03   -0.1000000000E+01    0.6993006993E-02
   544    0.2326659350E+00    0.0000000000E+00    0.0000000000E+00    0.1307686892E+03    0.0000000000E+00    0.8300000000E+02   -0.1000000000E+01    0.1204819277E-01
   545    0.2326574805E+00    0.0000000000E+00    0.0000000000E+00    0.1307686873E+03    0.0000000000E+00    0.2050000000E+03   -0.1000000000E+01    0.4878048780E-02
   546    0.2326582299E+00    0.0000000000E+00    0.0000000000E+00    0.1307686884E+03    0.0000000000E+00    0.1260000000E+03   -0.1000000000E+01    0.7936507937E-02
   547    0.2326591397E+00    0.7080968242E-01    0.0000000000E+00    0.1264704865E+03    0.0000000000E+00    0.4780000000E+03   -0.1000000000E+01    0.2092050209E-02
   548    0.2326660277E+00    0.0000000000E+00    0.0000000000E+00    0.1307686880E+03    0.0000000000E+00    0.1510000000E+03   -0.1000000000E+01    0.6622516556E-02
   549    0.2326549732E+00    0.0000000000E+00    0.0000000000E+00    0.1307686903E+03    0.0000000000E+00    0.2800000000E+02   -0.1000000000E+01    0.3571428571E-01
   550    0.2326682632E+00    0.0000000000E+00    0.1688797592E-01    0.1298250192E+03    0.0000000000E+00    0.3710000000E+03   -0.1000000000E+01    0.2695417790E-02
   551    0.2326508835E+00    0.0000000000E+00    0.0000000000E+00    0.1307686873E+03    0.0000000000E+00    0.2020000000E+03   -0.1000000000E+01    0.4950495050E-02
   552    0.2326702459E+00    0.0000000000E+00    0.0000000000E+00    0.1307686879E+03    0.0000000000E+00    0.1640000000E+03   -0.1000000000E+01    0.6097560976E-02
   553    0.2326619821E+00    0.0000000000E+00    0.0000000000E+00    0.1307686879E+03    0.0000000000E+00    0.1620000000E+03    0.2600000000E+02    0.6172839506E-02
   554    0.2326569106E+00    0.0000000000E+00    0.0000000000E+00    0.1307686873E+03    0.0000000000E+00    0.2040000000E+03    0.2100000000E+02    0.4901960784E-02
   555    0.2326655758E+00    0.0000000000E+00    0.0000000000E+00    0.1307686888E+03    0.0000000000E+00    0.1090000000E+03    0.3200000000E+02    0.9174311927E-02
   556    0.2326655464E+00    0.0000000000E+00    0.0000000000E+00    0.1307686901E+03    0.0000000000E+00    0.3700000000E+02    0.4200000000E+02    0.2702702703E-01
   557    0.2326551222E+00    0.0000000000E+00    0.0000000000E+00    0.1307686879E+03    0.0000000000E+00    0.1580000000E+03    0.2700000000E+02    0.6329113924E-02
   558    0.2326544992E+00    0.0000000000E+00    0.0000000000E+00    0.1307686875E+03    0.0000000000E+00    0.1900000000E+03    0.2300000000E+02    0.5263157895E-02
   559    0.2326619955E+00    0.0000000000E+00    0.0000000000E+00    0.1307686875E+03    0.0000000000E+00    0.1880000000E+03    0.2400000000E+02    0.5319148936E-02
   560    0.2326612409E+00    0.0000000000E+00    0.0000000000E+00    0.1307686881E+03    0.0000000000E+00    0.1440000000E+03    0.2900000000E+02    0.6944444444E-02
   561    0.2326661870E+00    0.0000000000E+00    0.0000000000E+00    0.1307686906E+03    0.0000000000E+00    0.2100000000E+02    0.4300000000E+02    0.4761904762E-01
   562    0.2326633374E+00    0.0000000000E+00    0.6538992825E-01    0.1267498889E+03    0.0000000000E+00    0.4740000000E+03    0.6000000000E+01    0.2109704641E-02
   563    0.2326604482E+00    0.0000000000E+00    0.0000000000E+00    0.1307686879E+03    0.0000000000E+00    0.1570000000E+03    0.2800000000E+02    0.6369426752E-02
   564    0.2326627881E+00    0.0000000000E+00    0.0000000000E+00    0.1307686871E+03    0.0000000000E+00    0.2120000000E+03    0.2000000000E+02    0.4716981132E-02
   565    0.1516560706E+00    0.7880088547E-01    0.5355137198E-01    0.1182270408E+03    0.0000000000E+00    0.5270000000E+03    0.1000000000E+01    0.1897533207E-02
   566    0.2326541008E+00    0.0000000000E+00    0.0000000000E+00    0.1307686909E+03    0.0000000000E+00    0.1300000000E+02    0.4600000000E+02    0.7692307692E-01
   567    0.3159289453E+00    0.0000000000E+00    0.0000000000E+00    0.1282084020E+03    0.0000000000E+00    0.4330000000E+03    0.1000000000E+02    0.2309468822E-02
   568    0.2326656827E+00    0.0000000000E+00    0.0000000000E+00    0.1307686900E+03    0.0000000000E+00    0.4600000000E+02    0.4000000000E+02    0.2173913043E-01
   569    0.2326539538E+00    0.0000000000E+00    0.0000000000E+00    0.1307686908E+03    0.0000000000E+00    0.1600000000E+02    0.4500000000E+02    0.6250000000E-01
   570    0.2326692826E+00    0.0000000000E+00    0.0000000000E+00    0.1307686891E+03    0.0000000000E+00    0.9000000000E+02    0.3400000000E+02    0.1111111111E-01
   571    0.2326650726E+00    0.0000000000E+00    0.0000000000E+00    0.1307686910E+03    0.0000000000E+00    0.9000000000E+01    0.4700000000E+02    0.1111111111E+00
   572    0.2326581637E+00    0.0000000000E+00    0.0000000000E+00    0.1307686874E+03    0.0000000000E+00    0.1990000000E+03    0.2200000000E+02    0.5025125628E-02
   573    0.2326656781E+00    0.0000000000E+00    0.0000000000E+00    0.1307686896E+03    0.0000000000E+00    0.6000000000E+02    0.3900000000E+02    0.1666666667E-01
   574    0.2326659489E+00    0.0000000000E+00    0.0000000000E+00    0.1307686878E+03    0.0000000000E+00    0.1680000000E+03    0.2500000000E+02    0.5952380952E-02
   575    0.2326509757E+00    0.0000000000E+00    0.0000000000E+00    0.1307686867E+03    0.0000000000E+00    0.2310000000E+03    0.1900000000E+02    0.4329004329E-02
   576    0.2326553539E+00    0.0000000000E+00    0.0000000000E+00    0.1307686920E+03    0.0000000000E+00    0.2000000000E+01    0.4800000000E+02    0.5000000000E+00
   577    0.2326635943E+00    0.0000000000E+00    0.0000000000E+00    0.1307686890E+03    0.0000000000E+00    0.9500000000E+02    0.3300000000E+02    0.1052631579E-01
   578    0.2700326898E+00    0.3197540400E-01    0.0000000000E+00    0.1286053118E+03    0.0000000000E+00    0.4220000000E+03    0.1200000000E+02    0.2369668246E-02
   579    0.2422769875E+00    0.0000000000E+00    0.4579472609E-01    0.1280932697E+03    0.0000000000E+00    0.4370000000E+03    0.9000000000E+01    0.2288329519E-02
   580    0.1720796965E+00    0.0000000000E+00    0.1959520216E-01    0.1280727337E+03    0.0000000000E+00    0.4390000000E+03    0.8000000000E+01    0.2277904328E-02
   581    0.1525363403E+00    0.0000000000E+00    0.0000000000E+00    0.1282953738E+03    0.0000000000E+00    0.4320000000E+03    0.1100000000E+02    0.2314814815E-02
   582    0.2326562991E+00    0.0000000000E+00    0.8994852805E-01    0.1250311004E+03    0.0000000000E+00    0.4970000000E+03    0.2000000000E+01    0.2012072435E-02
   583    0.2326516495E+00    0.0000000000E+00    0.0000000000E+00    0.1307686900E+03    0.0000000000E+00    0.3900000000E+02    0.4100000000E+02    0.2564102564E-01
   584    0.2326671561E+00    0.0000000000E+00    0.0000000000E+00    0.1307686895E+03    0.0000000000E+00    0.6800000000E+02    0.3800000000E+02    0.1470588235E-01
   585    0.2326704794E+00    0.0000000000E+00    0.0000000000E+00    0.1307686886E+03    0.0000000000E+00    0.1180000000E+03    0.3000000000E+02    0.8474576271E-02
   586    0.2326486941E+00    0.0000000000E+00    0.0000000000E+00    0.1307686893E+03    0.0000000000E+00    0.7900000000E+02    0.3600000000E+02    0.1265822785E-01
   587    0.2326608390E+00    0.8353205174E-01    0.0000000000E+00    0.1255442510E+03    0.0000000000E+00    0.4900000000E+03    0.3000000000E+01    0.2040816327E-02
   588    0.2326602069E+00    0.0000000000E+00    0.0000000000E+00    0.1307686891E+03    0.0000000000E+00    0.8800000000E+02    0.3500000000E+02    0.1136363636E-01
   589    0.2623618447E+00    0.0000000000E+00    0.0000000000E+00    0.1304313233E+03    0.0000000000E+00    0.3340000000E+03    0.1500000000E+02    0.2994011976E-02
   590    0.2862155564E+00    0.0000000000E+00    0.0000000000E+00    0.1296869858E+03    0.0000000000E+00    0.3750000000E+03    0.1400000000E+02    0.2666666667E-02
   591    0.2326722322E+00    0.0000000000E+00    0.2360783678E-01    0.1294286492E+03    0.0000000000E+00    0.3880000000E+03    0.1300000000E+02    0.2577319588E-02
   592    0.2326513849E+00    0.0000000000E+00    0.0000000000E+00    0.1307686895E+03    0.0000000000E+00    0.6900000000E+02    0.3700000000E+02    0.1449275362E-01
   593    0.2326491772E+00    0.0000000000E+00    0.0000000000E+00    0.1307686886E+03    0.0000000000E+00    0.1170000000E+03    0.3100000000E+02    0.8547008547E-02
   594    0.2326706156E+00    0.0000000000E+00    0.5798885363E-03    0.1307376108E+03    0.0000000000E+00    0.3060000000E+03    0.1600000000E+02    0.3267973856E-02
   595    0.2326532968E+00    0.0000000000E+00    0.7505292468E-01    0.1260861239E+03    0.0000000000E+00    0.4840000000E+03    0.5000000000E+01    0.2066115702E-02
   596    0.2326677491E+00    0.0000000000E+00    0.0000000000E+00    0.1307686860E+03    0.0000000000E+00    0.2410000000E+03    0.1700000000E+02    0.4149377593E-02
   597    0.2326514754E+00    0.0000000000E+00    0.5450049049E-01    0.1274790297E+03    0.0000000000E+00    0.4550000000E+03    0.7000000000E+01    0.2197802198E-02
   598    0.2326673302E+00    0.8167869264E-01    0.0000000000E+00    0.1256831662E+03    0.0000000000E+00    0.4880000000E+03    0.4000000000E+01    0.2049180328E-02
   599    0.2326655868E+00    0.0000000000E+00    0.0000000000E+00    0.1307686908E+03    0.0000000000E+00    0.1700000000E+02    0.4400000000E+02    0.5882352941E-01
   600    0.2326659241E+00    0.0000000000E+00    0.0000000000E+00    0.1307686863E+03    0.0000000000E+00    0.2370000000E+03    0.1800000000E+02    0.4219409283E-02
